-14.0998,6.51903,-0.13236,0,0,-1.74159
-14.0998,6.51903,-0.13236,0,0,-1.74159
-13.6325,6.82365,-0.00537903,0,0,-1.94159
-13.6325,6.82365,-0.00537903,0,0,-1.94159
-13.2158,6.81853,-0.0418214,0,0,-1.94159
-13.2158,6.81853,-0.0418214,0,0,-1.94159
-13.1553,6.64127,-0.0720291,0,0,-1.94159
-13.1553,6.64127,-0.0720291,0,0,-1.94159
-13.2216,6.55462,-0.483667,0,0,-1.94159
-13.2216,6.55462,-0.483667,0,0,-1.94159
-12.8906,6.54523,-0.612875,0,0,-1.94159
-12.8906,6.54523,-0.612875,0,0,-1.94159
-12.8285,6.50088,-0.724733,0,0,-1.94159
-12.8285,6.50088,-0.724733,0,0,-1.94159
-12.6317,7.14596,-0.737775,0,0,-2.14159
-12.6317,7.14596,-0.737775,0,0,-2.14159
-13.0366,6.83583,-0.906127,0,0,-2.54159
-13.0366,6.83583,-0.906127,0,0,-2.54159
-12.8774,6.92576,-0.853001,0,0,-2.54159
-12.8774,6.92576,-0.853001,0,0,-2.54159
-12.8806,6.98104,-0.904963,0,0,-2.54159
-12.8806,6.98104,-0.904963,0,0,-2.54159
-12.561,6.68679,-1.67216,0,0,-2.74159
-12.561,6.68679,-1.67216,0,0,-2.74159
-12.11,6.98187,-1.67586,0,0,-2.94159
-12.11,6.98187,-1.67586,0,0,-2.94159
-12.1234,7.01153,-1.63861,0,0,-2.94159
-12.1234,7.01153,-1.63861,0,0,-2.94159
-12.282,7.2143,-1.59004,0,0,-2.94159
-12.282,7.2143,-1.59004,0,0,-2.94159
-12.296,7.01314,-1.41683,0,0,3.14159
-12.296,7.01314,-1.41683,0,0,3.14159
-12.5809,6.81271,-1.01491,0,0,3.14159
-12.5809,6.81271,-1.01491,0,0,3.14159
-12.1691,6.46197,-0.36934,0,0,3.14159
-12.1691,6.46197,-0.36934,0,0,3.14159
-12.3029,5.95622,-1.19688,0,0,3.14159
-12.3029,5.95622,-1.19688,0,0,3.14159
-12.4026,5.9436,-1.29329,0,0,-2.94159
-12.4026,5.9436,-1.29329,0,0,-2.94159
-12.1324,6.28165,-1.52234,0,0,3.14159
-12.1324,6.28165,-1.52234,0,0,3.14159
-12.0835,6.62908,-2.29626,0,0,-2.94159
-12.0835,6.62908,-2.29626,0,0,-2.94159
-12.2303,6.55611,-2.47383,0,0,-2.74159
-12.2303,6.55611,-2.47383,0,0,-2.74159
-12.4043,6.36702,-2.40529,0,0,-2.14159
-12.4043,6.36702,-2.40529,0,0,-2.14159
-12.6635,6.3747,-2.42026,0,0,-2.14159
-12.6635,6.3747,-2.42026,0,0,-2.14159
-13.0134,5.84823,-2.67326,0,0,-2.34159
-13.0134,5.84823,-2.67326,0,0,-2.34159
-12.8776,5.48893,-2.71783,0,0,-2.34159
-12.8776,5.48893,-2.71783,0,0,-2.34159
-12.6382,5.3114,-2.73326,0,0,-2.54159
-12.6382,5.3114,-2.73326,0,0,-2.54159
-12.7369,4.75158,-2.60897,0,0,-2.74159
-12.7369,4.75158,-2.60897,0,0,-2.74159
-13.2132,4.92015,-2.96991,0,0,-2.34159
-13.2132,4.92015,-2.96991,0,0,-2.34159
-13.732,4.31096,-3.11979,0,0,-2.34159
-13.732,4.31096,-3.11979,0,0,-2.34159
-14.1613,3.85739,-3.65222,0,0,-2.14159
-14.1613,3.85739,-3.65222,0,0,-2.14159
-15.3061,3.80472,-2.89765,0,0,-1.74159
-15.3061,3.80472,-2.89765,0,0,-1.74159
-14.6715,2.70537,-2.78053,0,0,-1.74159
-14.6715,2.70537,-2.78053,0,0,-1.74159
-14.4609,2.41266,-2.53155,0,0,-1.74159
-14.4609,2.41266,-2.53155,0,0,-1.74159
-14.6755,2.25235,-2.51454,0,0,-1.94159
-14.6755,2.25235,-2.51454,0,0,-1.94159
-13.9131,1.66624,-2.86471,0,0,-2.14159
-13.9131,1.66624,-2.86471,0,0,-2.14159
-13.81,1.9631,-3.19698,0,0,-2.34159
-13.81,1.9631,-3.19698,0,0,-2.34159
-14.03,2.45272,-3.08893,0,0,-2.34159
-14.03,2.45272,-3.08893,0,0,-2.34159
-13.4806,2.72086,-3.38457,0,0,-2.54159
-13.4806,2.72086,-3.38457,0,0,-2.54159
-13.5613,2.94532,-3.32441,0,0,-2.54159
-13.5613,2.94532,-3.32441,0,0,-2.54159
-13.4027,3.11245,-3.32584,0,0,-2.54159
-13.4027,3.11245,-3.32584,0,0,-2.54159
-13.3986,3.40696,-3.07415,0,0,-2.54159
-13.3986,3.40696,-3.07415,0,0,-2.54159
-13.1815,3.30093,-2.86584,0,0,3.14159
-13.1815,3.30093,-2.86584,0,0,3.14159
-13.3982,3.06601,-2.73121,0,0,3.14159
-13.3982,3.06601,-2.73121,0,0,3.14159
-14.5357,2.07016,-1.82983,0,0,-2.94159
-14.5357,2.07016,-1.82983,0,0,-2.94159
-14.3901,1.76337,-2.03525,0,0,-2.94159
-14.3901,1.76337,-2.03525,0,0,-2.94159
-14.0466,1.42117,-2.73508,0,0,-2.54159
-14.0466,1.42117,-2.73508,0,0,-2.54159
-14.419,1.00942,-2.48034,0,0,-2.34159
-14.419,1.00942,-2.48034,0,0,-2.34159
-14.8219,0.868043,-2.17014,0,0,-2.14159
-14.8219,0.868043,-2.17014,0,0,-2.14159
-14.232,0.825412,-2.25471,0,0,-1.94159
-14.232,0.825412,-2.25471,0,0,-1.94159
-14.1892,0.661841,-2.05413,0,0,-1.94159
-14.1892,0.661841,-2.05413,0,0,-1.94159
-14.1267,0.607962,-1.89452,0,0,-1.94159
-14.1267,0.607962,-1.89452,0,0,-1.94159
-14.909,-0.189422,-1.88385,0,0,-2.14159
-14.909,-0.189422,-1.88385,0,0,-2.14159
-15.1324,-0.515478,-2.26921,0,0,-2.54159
-15.1324,-0.515478,-2.26921,0,0,-2.54159
-14.0318,-0.32303,-1.97702,0,0,-2.14159
-14.0318,-0.32303,-1.97702,0,0,-2.14159
-13.5572,-0.194735,-1.15164,0,0,-1.94159
-13.5572,-0.194735,-1.15164,0,0,-1.94159
-13.3706,-0.353815,-0.995407,0,0,-1.94159
-13.3706,-0.353815,-0.995407,0,0,-1.94159
-13.1229,-0.248609,-1.10035,0,0,-1.94159
-13.1229,-0.248609,-1.10035,0,0,-1.94159
-13.2941,-0.575512,-1.1373,0,0,-2.14159
-13.2941,-0.575512,-1.1373,0,0,-2.14159
-12.1163,-0.644968,-2.02416,0,0,-2.14159
-12.1163,-0.644968,-2.02416,0,0,-2.14159
-12.4163,-1.10498,-2.1355,0,0,-2.14159
-12.4163,-1.10498,-2.1355,0,0,-2.14159
-13.7171,-0.177738,-4.18068,0,0,3.14159
-13.7171,-0.177738,-4.18068,0,0,3.14159
-12.4964,1.20327,-4.62121,0,0,-1.94159
-12.4964,1.20327,-4.62121,0,0,-1.94159
-12.8127,2.15566,-4.76636,0,0,-1.94159
-12.8127,2.15566,-4.76636,0,0,-1.94159
-13.0827,2.46488,-4.62658,0,0,-1.74159
-13.0827,2.46488,-4.62658,0,0,-1.74159
-12.9284,2.25822,-4.50422,0,0,-1.94159
-12.9284,2.25822,-4.50422,0,0,-1.94159
-12.8674,2.31272,-4.43709,0,0,-1.94159
-12.8674,2.31272,-4.43709,0,0,-1.94159
-12.7924,2.63622,-3.86458,0,0,-2.54159
-12.7924,2.63622,-3.86458,0,0,-2.54159
-12.5684,2.90917,-4.09677,0,0,-2.74159
-12.5684,2.90917,-4.09677,0,0,-2.74159
-13.2692,2.98682,-4.40213,0,0,-2.74159
-13.2692,2.98682,-4.40213,0,0,-2.74159
-12.9136,2.56425,-4.91965,0,0,-2.74159
-12.9136,2.56425,-4.91965,0,0,-2.74159
-12.8686,1.95938,-5.06686,0,0,3.14159
-12.8686,1.95938,-5.06686,0,0,3.14159
-12.6641,2.1116,-4.27235,0,0,3.14159
-12.6641,2.1116,-4.27235,0,0,3.14159
-12.3501,1.95706,-4.40083,0,0,-2.94159
-12.3501,1.95706,-4.40083,0,0,-2.94159
-12.2154,1.88252,-4.25622,0,0,-2.94159
-12.2154,1.88252,-4.25622,0,0,-2.94159
-12.2661,2.71093,-4.17906,0,0,-2.54159
-12.2661,2.71093,-4.17906,0,0,-2.54159
-12.2817,2.99277,-3.73162,0,0,-2.34159
-12.2817,2.99277,-3.73162,0,0,-2.34159
-12.4012,3.42221,-3.60002,0,0,-2.14159
-12.4012,3.42221,-3.60002,0,0,-2.14159
-12.8934,3.29916,-3.24756,0,0,-2.14159
-12.8934,3.29916,-3.24756,0,0,-2.14159
-13.1135,4.08447,-3.38333,0,0,-2.34159
-13.1135,4.08447,-3.38333,0,0,-2.34159
-13.1707,4.24128,-3.32099,0,0,-1.94159
-13.1707,4.24128,-3.32099,0,0,-1.94159
-13.1935,4.64037,-3.3079,0,0,-1.94159
-13.1935,4.64037,-3.3079,0,0,-1.94159
-12.5899,5.68388,-4.76869,0,0,-2.94159
-12.5899,5.68388,-4.76869,0,0,-2.94159
-10.6283,4.99159,-4.11022,0,0,-2.54159
-10.6283,4.99159,-4.11022,0,0,-2.54159
-11.6144,4.58619,-3.42929,0,0,-1.94159
-11.6144,4.58619,-3.42929,0,0,-1.94159
-11.1698,4.56482,-3.50434,0,0,-1.74159
-11.1698,4.56482,-3.50434,0,0,-1.74159
-11.6162,4.56872,-3.96724,0,0,-1.54159
-11.6162,4.56872,-3.96724,0,0,-1.54159
-11.8427,4.51698,-3.74888,0,0,-1.54159
-11.8427,4.51698,-3.74888,0,0,-1.54159
-11.887,4.40376,-4.46032,0,0,-1.94159
-11.887,4.40376,-4.46032,0,0,-1.94159
-11.1721,5.00597,-4.84147,0,0,-1.54159
-11.1721,5.00597,-4.84147,0,0,-1.54159
-10.6541,4.44925,-5.75036,0,0,-2.14159
-10.6541,4.44925,-5.75036,0,0,-2.14159
-10.4558,4.1967,-6.177,0,0,-1.94159
-10.4558,4.1967,-6.177,0,0,-1.94159
-10.502,3.34172,-6.17399,0,0,3.14159
-10.502,3.34172,-6.17399,0,0,3.14159
-8.93171,3.3154,-8.5291,0,0,-2.94159
-8.93171,3.3154,-8.5291,0,0,-2.94159
-8.07212,2.8098,-9.62579,0,0,-2.94159
-8.07212,2.8098,-9.62579,0,0,-2.94159
-9.22747,2.61053,-7.76382,0,0,-0.941593
-9.22747,2.61053,-7.76382,0,0,-0.941593
-8.36642,2.523,-5.51285,0,0,-0.941593
-8.36642,2.523,-5.51285,0,0,-0.941593
-7.0224,2.10516,-5.69217,0,0,-0.941593
-7.0224,2.10516,-5.69217,0,0,-0.941593
-6.31916,1.33688,-6.57793,0,0,-0.941593
-6.31916,1.33688,-6.57793,0,0,-0.941593
-5.65311,1.12125,-7.39776,0,0,-1.34159
-5.65311,1.12125,-7.39776,0,0,-1.34159
-5.75142,0.809221,-6.8822,0,0,-1.14159
-5.75142,0.809221,-6.8822,0,0,-1.14159
-5.74232,0.226287,-5.44558,0,0,-1.74159
-5.74232,0.226287,-5.44558,0,0,-1.74159
-4.50402,-0.0592221,-5.56693,0,0,-1.74159
-4.50402,-0.0592221,-5.56693,0,0,-1.74159
-4.39344,-0.12747,-5.63814,0,0,-1.94159
-4.39344,-0.12747,-5.63814,0,0,-1.94159
-4.16963,-0.101702,-6.09381,0,0,-1.94159
-4.16963,-0.101702,-6.09381,0,0,-1.94159
-3.28294,-0.406078,-6.01159,0,0,-1.94159
-3.28294,-0.406078,-6.01159,0,0,-1.94159
-3.55006,-1.30767,-5.71112,0,0,-2.14159
-3.55006,-1.30767,-5.71112,0,0,-2.14159
-4.30639,-2.2428,-5.49306,0,0,-2.34159
-4.30639,-2.2428,-5.49306,0,0,-2.34159
-3.32587,-1.97088,-5.7349,0,0,-2.54159
-3.32587,-1.97088,-5.7349,0,0,-2.54159
-3.18032,-1.67326,-5.69709,0,0,-2.54159
-3.18032,-1.67326,-5.69709,0,0,-2.54159
-3.24524,-1.5054,-5.8949,0,0,-2.54159
-3.24524,-1.5054,-5.8949,0,0,-2.54159
-2.80669,-2.11877,-6.67099,0,0,-2.74159
-2.80669,-2.11877,-6.67099,0,0,-2.74159
-1.95626,-6.77949,-8.67789,0,0,-2.94159
-1.95626,-6.77949,-8.67789,0,0,-2.94159
-3.31748,-3.21264,-5.81567,0,0,-2.14159
-3.31748,-3.21264,-5.81567,0,0,-2.14159
-3.25502,-2.9728,-5.57133,0,0,-2.14159
-3.25502,-2.9728,-5.57133,0,0,-2.14159
-3.29149,-2.89638,-5.44531,0,0,-2.14159
-3.29149,-2.89638,-5.44531,0,0,-2.14159
-3.30373,-2.80207,-5.70202,0,0,-2.14159
-3.30373,-2.80207,-5.70202,0,0,-2.14159
-3.17763,-2.43464,-5.93151,0,0,-2.34159
-3.17763,-2.43464,-5.93151,0,0,-2.34159
-2.43279,-2.75419,-5.55714,0,0,-2.54159
-2.43279,-2.75419,-5.55714,0,0,-2.54159
-2.50022,-3.04426,-4.95955,0,0,-2.54159
-2.50022,-3.04426,-4.95955,0,0,-2.54159
-2.7057,-2.95026,-4.79926,0,0,-2.54159
-2.7057,-2.95026,-4.79926,0,0,-2.54159
-2.35323,-3.16179,-4.62633,0,0,-2.74159
-2.35323,-3.16179,-4.62633,0,0,-2.74159
-2.67301,-3.51799,-4.60245,0,0,-2.54159
-2.67301,-3.51799,-4.60245,0,0,-2.54159
-2.83098,-3.55421,-4.81168,0,0,-2.54159
-2.83098,-3.55421,-4.81168,0,0,-2.54159
-2.73505,-3.68654,-4.98631,0,0,-2.54159
-2.73505,-3.68654,-4.98631,0,0,-2.54159
-2.90004,-4.01096,-4.95963,0,0,-2.54159
-2.90004,-4.01096,-4.95963,0,0,-2.54159
-2.98361,-4.13227,-4.60112,0,0,-2.54159
-2.98361,-4.13227,-4.60112,0,0,-2.54159
-2.96988,-4.38089,-4.46569,0,0,-2.54159
-2.96988,-4.38089,-4.46569,0,0,-2.54159
-2.85232,-4.51711,-4.36417,0,0,-2.34159
-2.85232,-4.51711,-4.36417,0,0,-2.34159
-3.12786,-4.61569,-4.39615,0,0,-2.34159
-3.12786,-4.61569,-4.39615,0,0,-2.34159
-3.41835,-4.90052,-4.24471,0,0,-1.94159
-3.41835,-4.90052,-4.24471,0,0,-1.94159
-3.5698,-5.05981,-3.81644,0,0,-1.94159
-3.5698,-5.05981,-3.81644,0,0,-1.94159
-3.91101,-5.39605,-3.81884,0,0,-2.34159
-3.91101,-5.39605,-3.81884,0,0,-2.34159
-3.83449,-5.21634,-3.92552,0,0,-2.54159
-3.83449,-5.21634,-3.92552,0,0,-2.54159
-3.74693,-5.49698,-3.93556,0,0,-2.54159
-3.74693,-5.49698,-3.93556,0,0,-2.54159
-4.18981,-5.69605,-3.409,0,0,-2.14159
-4.18981,-5.69605,-3.409,0,0,-2.14159
-4.4519,-5.58566,-3.06445,0,0,-2.14159
-4.4519,-5.58566,-3.06445,0,0,-2.14159
-5.03357,-4.343,-2.28549,0,0,-2.94159
-5.03357,-4.343,-2.28549,0,0,-2.94159
-4.98722,-4.90619,-2.56405,0,0,-2.94159
-4.98722,-4.90619,-2.56405,0,0,-2.94159
-4.85944,-5.54275,-3.12201,0,0,-2.94159
-4.85944,-5.54275,-3.12201,0,0,-2.94159
-5.24088,-6.43432,-3.82593,0,0,-2.54159
-5.24088,-6.43432,-3.82593,0,0,-2.54159
-4.88103,-6.58271,-2.58789,0,0,-2.94159
-4.88103,-6.58271,-2.58789,0,0,-2.94159
-5.01925,-6.01314,-2.58174,0,0,3.14159
-5.01925,-6.01314,-2.58174,0,0,3.14159
-4.59555,-6.09674,-2.33552,0,0,-2.94159
-4.59555,-6.09674,-2.33552,0,0,-2.94159
-4.35056,-6.0006,-2.31844,0,0,-2.94159
-4.35056,-6.0006,-2.31844,0,0,-2.94159
-3.76181,-7.38694,-1.79253,0,0,3.14159
-3.76181,-7.38694,-1.79253,0,0,3.14159
-3.61822,-7.06177,-1.76645,0,0,-2.54159
-3.61822,-7.06177,-1.76645,0,0,-2.54159
-3.83275,-6.48275,-1.57534,0,0,-2.54159
-3.83275,-6.48275,-1.57534,0,0,-2.54159
-3.83,-6.12777,-1.88858,0,0,-1.94159
-3.83,-6.12777,-1.88858,0,0,-1.94159
-3.99543,-6.14749,-1.83466,0,0,-1.94159
-3.99543,-6.14749,-1.83466,0,0,-1.94159
-4.11317,-6.15001,-1.82471,0,0,-1.94159
-4.11317,-6.15001,-1.82471,0,0,-1.94159
-4.45697,-6.43212,-1.94144,0,0,-1.94159
-4.45697,-6.43212,-1.94144,0,0,-1.94159
-4.19284,-6.17909,-2.4652,0,0,-1.94159
-4.19284,-6.17909,-2.4652,0,0,-1.94159
-4.63798,-6.24479,-2.45028,0,0,-2.14159
-4.63798,-6.24479,-2.45028,0,0,-2.14159
-4.76348,-6.09889,-2.3168,0,0,-2.34159
-4.76348,-6.09889,-2.3168,0,0,-2.34159
-4.79228,-5.95772,-2.27616,0,0,-2.54159
-4.79228,-5.95772,-2.27616,0,0,-2.54159
-4.82159,-5.94059,-2.23482,0,0,-2.54159
-4.82159,-5.94059,-2.23482,0,0,-2.54159
-5.26252,-5.8853,-2.41289,0,0,-2.34159
-5.26252,-5.8853,-2.41289,0,0,-2.34159
-5.25446,-5.69873,-2.15224,0,0,-2.14159
-5.25446,-5.69873,-2.15224,0,0,-2.14159
-5.31222,-5.62416,-2.0425,0,0,-2.34159
-5.31222,-5.62416,-2.0425,0,0,-2.34159
-5.35582,-5.61239,-1.79922,0,0,-2.14159
-5.35582,-5.61239,-1.79922,0,0,-2.14159
-6.28819,-5.31099,-1.74449,0,0,-1.74159
-6.28819,-5.31099,-1.74449,0,0,-1.74159
-6.71127,-5.58436,-2.03586,0,0,-1.94159
-6.71127,-5.58436,-2.03586,0,0,-1.94159
-6.34414,-5.43599,-1.37724,0,0,-2.34159
-6.34414,-5.43599,-1.37724,0,0,-2.34159
-6.24525,-5.24113,-0.553291,0,0,-2.34159
-6.24525,-5.24113,-0.553291,0,0,-2.34159
-6.48666,-5.0605,-0.983093,0,0,-1.94159
-6.48666,-5.0605,-0.983093,0,0,-1.94159
-7.46825,-4.6381,-0.373135,0,0,-1.94159
-7.46825,-4.6381,-0.373135,0,0,-1.94159
-9.81169,-5.12029,-0.261227,0,0,-0.941593
-9.81169,-5.12029,-0.261227,0,0,-0.941593
-10.2959,-5.87536,-0.239401,0,0,-1.54159
-10.2959,-5.87536,-0.239401,0,0,-1.54159
-9.25116,-6.21567,-0.841315,0,0,-1.34159
-9.25116,-6.21567,-0.841315,0,0,-1.34159
-8.63979,-7.91109,-2.04793,0,0,-0.141593
-8.63979,-7.91109,-2.04793,0,0,-0.141593
-8.1068,-6.80594,-0.0562237,0,0,0.258407
-8.1068,-6.80594,-0.0562237,0,0,0.258407
-9.22844,-7.38737,0.109643,0,0,-0.141593
-9.22844,-7.38737,0.109643,0,0,-0.141593
-10.1349,-7.45993,0.177138,0,0,0.0584073
-10.1349,-7.45993,0.177138,0,0,0.0584073
-10.4463,-7.20274,0.424334,0,0,0.458407
-10.4463,-7.20274,0.424334,0,0,0.458407
-10.0443,-8.39205,0.436365,0,0,0.258407
-10.0443,-8.39205,0.436365,0,0,0.258407
-9.52215,-8.1673,0.846998,0,0,0.458407
-9.52215,-8.1673,0.846998,0,0,0.458407
-10.3512,-8.54646,1.42139,0,0,0.658407
-10.3512,-8.54646,1.42139,0,0,0.658407
-11.1036,-8.56721,1.34454,0,0,0.658407
-11.1036,-8.56721,1.34454,0,0,0.658407
-11.3508,-8.5915,1.69069,0,0,0.858407
-11.3508,-8.5915,1.69069,0,0,0.858407
-12.6909,-8.48201,0.405241,0,0,0.258407
-12.6909,-8.48201,0.405241,0,0,0.258407
-12.5777,-8.41131,1.15711,0,0,0.258407
-12.5777,-8.41131,1.15711,0,0,0.258407
-11.4925,-8.67576,2.01563,0,0,0.458407
-11.4925,-8.67576,2.01563,0,0,0.458407
-11.4644,-8.9376,2.2525,0,0,0.258407
-11.4644,-8.9376,2.2525,0,0,0.258407
-11.5997,-9.31941,2.40947,0,0,0.258407
-11.5997,-9.31941,2.40947,0,0,0.258407
-12.3882,-9.6618,3.80608,0,0,0.258407
-12.3882,-9.6618,3.80608,0,0,0.258407
-12.7778,-9.75294,3.73319,0,0,0.258407
-12.7778,-9.75294,3.73319,0,0,0.258407
-13.3297,-10.397,3.67784,0,0,0.458407
-13.3297,-10.397,3.67784,0,0,0.458407
-12.5726,-10.9386,4.41401,0,0,0.858407
-12.5726,-10.9386,4.41401,0,0,0.858407
-11.5085,-11.2914,3.94836,0,0,1.05841
-11.5085,-11.2914,3.94836,0,0,1.05841
-11.0818,-11.6711,3.73444,0,0,0.858407
-11.0818,-11.6711,3.73444,0,0,0.858407
-11.8327,-12.9257,3.12082,0,0,1.05841
-11.8327,-12.9257,3.12082,0,0,1.05841
-12.6202,-13.4276,2.72304,0,0,0.858407
-12.6202,-13.4276,2.72304,0,0,0.858407
-12.0173,-13.4954,2.2678,0,0,0.858407
-12.0173,-13.4954,2.2678,0,0,0.858407
-12.527,-12.9378,2.05141,0,0,1.05841
-12.527,-12.9378,2.05141,0,0,1.05841
-12.2791,-12.836,1.76837,0,0,1.25841
-12.2791,-12.836,1.76837,0,0,1.25841
-11.759,-12.4837,2.08557,0,0,1.45841
-11.759,-12.4837,2.08557,0,0,1.45841
-11.1712,-12.7766,1.2875,0,0,2.05841
-11.1712,-12.7766,1.2875,0,0,2.05841
-11.2753,-12.2033,2.04364,0,0,2.05841
-11.2753,-12.2033,2.04364,0,0,2.05841
-10.7985,-11.7268,2.25937,0,0,2.25841
-10.7985,-11.7268,2.25937,0,0,2.25841
-11.7512,-12.2256,2.38539,0,0,2.05841
-11.7512,-12.2256,2.38539,0,0,2.05841
-11.8029,-11.4378,2.33124,0,0,1.85841
-11.8029,-11.4378,2.33124,0,0,1.85841
-11.9827,-11.8551,2.23617,0,0,1.65841
-11.9827,-11.8551,2.23617,0,0,1.65841
-12.2101,-11.6092,1.91777,0,0,1.85841
-12.2101,-11.6092,1.91777,0,0,1.85841
-12.4721,-11.8249,2.06415,0,0,1.85841
-12.4721,-11.8249,2.06415,0,0,1.85841
-12.5145,-11.815,2.09902,0,0,1.85841
-12.5145,-11.815,2.09902,0,0,1.85841
-12.454,-11.5718,2.27884,0,0,1.65841
-12.454,-11.5718,2.27884,0,0,1.65841
-12.3461,-11.3769,2.43298,0,0,1.65841
-12.3461,-11.3769,2.43298,0,0,1.65841
-12.7983,-11.5613,2.40611,0,0,1.85841
-12.7983,-11.5613,2.40611,0,0,1.85841
-12.9932,-11.2969,2.50615,0,0,1.85841
-12.9932,-11.2969,2.50615,0,0,1.85841
-12.8289,-11.1088,2.62911,0,0,1.65841
-12.8289,-11.1088,2.62911,0,0,1.65841
-12.8926,-10.8947,2.78398,0,0,1.65841
-12.8926,-10.8947,2.78398,0,0,1.65841
-13.0985,-10.9098,2.43274,0,0,1.45841
-13.0985,-10.9098,2.43274,0,0,1.45841
-13.5855,-10.8411,2.44665,0,0,1.45841
-13.5855,-10.8411,2.44665,0,0,1.45841
-13.8,-10.7262,2.48747,0,0,1.45841
-13.8,-10.7262,2.48747,0,0,1.45841
-13.5853,-10.901,2.43056,0,0,1.65841
-13.5853,-10.901,2.43056,0,0,1.65841
-13.9355,-10.846,2.61264,0,0,1.65841
-13.9355,-10.846,2.61264,0,0,1.65841
-14.1776,-10.829,2.68719,0,0,1.65841
-14.1776,-10.829,2.68719,0,0,1.65841
-14.1853,-10.7637,2.52599,0,0,1.65841
-14.1853,-10.7637,2.52599,0,0,1.65841
-14.2216,-10.8023,2.53108,0,0,1.65841
-14.2216,-10.8023,2.53108,0,0,1.65841
-14.5667,-10.6452,2.4053,0,0,1.65841
-14.5667,-10.6452,2.4053,0,0,1.65841
-14.7026,-10.9341,2.42922,0,0,1.45841
-14.7026,-10.9341,2.42922,0,0,1.45841
-14.8936,-11.0186,2.34258,0,0,1.45841
-14.8936,-11.0186,2.34258,0,0,1.45841
-14.9575,-10.7659,2.37655,0,0,1.45841
-14.9575,-10.7659,2.37655,0,0,1.45841
-14.9946,-10.7763,2.17844,0,0,1.45841
-14.9946,-10.7763,2.17844,0,0,1.45841
-15.4306,-11.0379,2.42004,0,0,1.45841
-15.4306,-11.0379,2.42004,0,0,1.45841
-15.6711,-11.1028,2.31939,0,0,1.45841
-15.6711,-11.1028,2.31939,0,0,1.45841
-15.8099,-10.8601,2.28511,0,0,1.25841
-15.8099,-10.8601,2.28511,0,0,1.25841
-15.5422,-10.6675,2.46066,0,0,1.05841
-15.5422,-10.6675,2.46066,0,0,1.05841
-15.6594,-10.7121,2.56367,0,0,0.858407
-15.6594,-10.7121,2.56367,0,0,0.858407
-15.3586,-10.6236,2.48324,0,0,0.658407
-15.3586,-10.6236,2.48324,0,0,0.658407
-15.3369,-10.4599,2.50408,0,0,0.658407
-15.3369,-10.4599,2.50408,0,0,0.658407
-15.2496,-10.4722,2.56861,0,0,0.658407
-15.2496,-10.4722,2.56861,0,0,0.658407
-14.8496,-9.30589,3.38111,0,0,1.05841
-14.8496,-9.30589,3.38111,0,0,1.05841
-14.4043,-7.68205,3.83173,0,0,2.45841
-14.4043,-7.68205,3.83173,0,0,2.45841
-13.3091,-9.14425,3.33538,0,0,1.45841
-13.3091,-9.14425,3.33538,0,0,1.45841
-13.0264,-9.47894,3.18183,0,0,1.25841
-13.0264,-9.47894,3.18183,0,0,1.25841
-12.5457,-9.89161,2.87787,0,0,1.45841
-12.5457,-9.89161,2.87787,0,0,1.45841
-12.3943,-9.80342,2.67303,0,0,1.45841
-12.3943,-9.80342,2.67303,0,0,1.45841
-12.3721,-9.674,2.54664,0,0,1.45841
-12.3721,-9.674,2.54664,0,0,1.45841
-12.4058,-9.40216,2.5067,0,0,1.45841
-12.4058,-9.40216,2.5067,0,0,1.45841
-11.7188,-9.46968,2.51738,0,0,1.05841
-11.7188,-9.46968,2.51738,0,0,1.05841
-11.5725,-10.8613,2.49704,0,0,1.05841
-11.5725,-10.8613,2.49704,0,0,1.05841
-11.5741,-10.0075,2.77194,0,0,1.65841
-11.5741,-10.0075,2.77194,0,0,1.65841
-11.8629,-9.78064,3.69628,0,0,1.65841
-11.8629,-9.78064,3.69628,0,0,1.65841
-12.4005,-9.62061,3.86072,0,0,1.25841
-12.4005,-9.62061,3.86072,0,0,1.25841
-12.8537,-9.09591,3.26202,0,0,1.25841
-12.8537,-9.09591,3.26202,0,0,1.25841
-13.2862,-9.13405,3.3432,0,0,1.25841
-13.2862,-9.13405,3.3432,0,0,1.25841
-13.4899,-9.04039,3.53842,0,0,1.25841
-13.4899,-9.04039,3.53842,0,0,1.25841
-13.7379,-8.7815,3.84647,0,0,1.05841
-13.7379,-8.7815,3.84647,0,0,1.05841
-13.6209,-8.56655,3.82174,0,0,0.858407
-13.6209,-8.56655,3.82174,0,0,0.858407
-13.778,-8.30052,3.71715,0,0,0.858407
-13.778,-8.30052,3.71715,0,0,0.858407
-13.8984,-8.19427,3.70099,0,0,1.05841
-13.8984,-8.19427,3.70099,0,0,1.05841
-13.9676,-8.06996,3.92279,0,0,1.05841
-13.9676,-8.06996,3.92279,0,0,1.05841
-13.9869,-7.983,3.93531,0,0,1.05841
-13.9869,-7.983,3.93531,0,0,1.05841
-14.0139,-7.95382,4.34102,0,0,1.05841
-14.0139,-7.95382,4.34102,0,0,1.05841
-14.0792,-7.68309,3.93815,0,0,0.658407
-14.0792,-7.68309,3.93815,0,0,0.658407
-14.4237,-7.63242,4.08229,0,0,0.658407
-14.4237,-7.63242,4.08229,0,0,0.658407
-13.9302,-7.82341,4.51622,0,0,0.258407
-13.9302,-7.82341,4.51622,0,0,0.258407
-14.3759,-7.83512,4.02445,0,0,-0.541593
